t,x,y,z,vx,vy,vz
46.6781,-9.16132,44.0128,11.4982,31.2921,32.5728,-11.3587
46.6813,-9.06353,44.1145,11.4627,31.5304,32.3705,-11.376
46.6844,-8.965,44.2157,11.4271,31.7672,32.1665,-11.3931
46.6875,-8.86573,44.3162,11.3915,32.0026,31.9607,-11.4103
46.6906,-8.76572,44.4161,11.3559,32.2365,31.7533,-11.4273
46.6938,-8.66498,44.5153,11.3202,32.4689,31.5442,-11.4444
46.6969,-8.56351,44.6139,11.2844,32.6998,31.3335,-11.4613
46.7,-8.46133,44.7118,11.2486,32.9292,31.121,-11.4782
46.7031,-8.35842,44.8091,11.2127,33.1571,30.9069,-11.4951
46.7063,-8.25481,44.9057,11.1768,33.3835,30.6912,-11.5119
46.7094,-8.15048,45.0016,11.1408,33.6083,30.4738,-11.5286
46.7125,-8.04546,45.0968,11.1048,33.8315,30.2548,-11.5453
46.7156,-7.93973,45.1913,11.0687,34.0532,30.0343,-11.562
46.7188,-7.83332,45.2852,11.0326,34.2733,29.8121,-11.5786
46.7219,-7.72621,45.3784,10.9964,34.4918,29.5883,-11.5951
46.725,-7.61843,45.4708,10.9602,34.7087,29.3629,-11.6116
46.7281,-7.50996,45.5626,10.9239,34.924,29.136,-11.628
46.7313,-7.40082,45.6536,10.8875,35.1377,28.9076,-11.6444
46.7344,-7.29102,45.744,10.8512,35.3497,28.6775,-11.6607
46.7375,-7.18055,45.8336,10.8147,35.5601,28.446,-11.6769
46.7406,-7.06943,45.9225,10.7782,35.7688,28.213,-11.6931
46.7438,-6.95765,46.0107,10.7417,35.9759,27.9784,-11.7093
46.7469,-6.84522,46.0981,10.7051,36.1813,27.7424,-11.7254
46.75,-6.73216,46.1848,10.6685,36.3849,27.5048,-11.7414
46.7531,-6.61845,46.2707,10.6318,36.5869,27.2658,-11.7574
46.7563,-6.50412,46.3559,10.595,36.7872,27.0254,-11.7733
46.7594,-6.38916,46.4404,10.5582,36.9857,26.7835,-11.7892
46.7625,-6.27358,46.5241,10.5214,37.1826,26.5402,-11.805
46.7656,-6.15738,46.607,10.4845,37.3776,26.2954,-11.8208
46.7688,-6.04058,46.6892,10.4476,37.5709,26.0493,-11.8365
46.7719,-5.92317,46.7706,10.4106,37.7625,25.8017,-11.8521
46.775,-5.80516,46.8512,10.3735,37.9523,25.5528,-11.8677
46.7781,-5.68656,46.9311,10.3364,38.1403,25.3025,-11.8833
46.7812,-5.56737,47.0102,10.2993,38.3265,25.0509,-11.8987
46.7844,-5.4476,47.0884,10.2621,38.5109,24.7979,-11.9142
46.7875,-5.32726,47.1659,10.2249,38.6935,24.5436,-11.9295
46.7906,-5.20634,47.2426,10.1876,38.8742,24.2879,-11.9449
46.7938,-5.08486,47.3185,10.1503,39.0531,24.031,-11.9601
46.7969,-4.96282,47.3936,10.1129,39.2302,23.7728,-11.9753
46.8,-4.84022,47.4679,10.0755,39.4055,23.5133,-11.9905
46.8031,-4.71708,47.5414,10.038,39.5788,23.2525,-12.0056
46.8063,-4.5934,47.6141,10.0005,39.7504,22.9905,-12.0206
46.8094,-4.46918,47.6859,9.96294,39.92,22.7272,-12.0356
46.8125,-4.34443,47.7569,9.92533,40.0877,22.4628,-12.0505
46.8156,-4.21915,47.8271,9.88767,40.2536,22.1971,-12.0653
46.8188,-4.09336,47.8965,9.84996,40.4175,21.9302,-12.0802
46.8219,-3.96706,47.965,9.81221,40.5795,21.6621,-12.0949
46.825,-3.84024,48.0327,9.77442,40.7397,21.3929,-12.1096
46.8281,-3.71293,48.0996,9.73657,40.8978,21.1225,-12.1242
46.8313,-3.58513,48.1656,9.69869,41.0541,20.851,-12.1388
46.8344,-3.45683,48.2307,9.66075,41.2084,20.5783,-12.1533
46.8375,-3.32806,48.295,9.62277,41.3607,20.3046,-12.1678
46.8406,-3.1988,48.3585,9.58475,41.5111,20.0297,-12.1822
46.8438,-3.06908,48.4211,9.54668,41.6595,19.7537,-12.1966
46.8469,-2.9389,48.4828,9.50856,41.8059,19.4767,-12.2109
46.85,-2.80825,48.5437,9.47041,41.9503,19.1986,-12.2251
46.8531,-2.67716,48.6037,9.4322,42.0928,18.9195,-12.2393
46.8563,-2.54562,48.6628,9.39395,42.2332,18.6394,-12.2534
46.8594,-2.41364,48.7211,9.35566,42.3717,18.3582,-12.2675
46.8625,-2.28123,48.7784,9.31733,42.5081,18.0761,-12.2815
46.8656,-2.14839,48.8349,9.27895,42.6425,17.7929,-12.2954
46.8688,-2.01513,48.8905,9.24052,42.7749,17.5088,-12.3093
46.8719,-1.88146,48.9452,9.20206,42.9052,17.2238,-12.3231
46.875,-1.74738,48.9991,9.16355,43.0335,16.9377,-12.3369
46.8781,-1.6129,49.052,9.12499,43.1597,16.6508,-12.3506
46.8813,-1.47803,49.104,9.0864,43.2839,16.363,-12.3643
46.8844,-1.34277,49.1552,9.04776,43.406,16.0742,-12.3779
46.8875,-1.20712,49.2054,9.00908,43.526,15.7846,-12.3914
46.8906,-1.0711,49.2547,8.97036,43.644,15.4941,-12.4049
46.8938,-0.934717,49.3031,8.93159,43.7599,15.2028,-12.4184
46.8969,-0.797967,49.3506,8.89278,43.8737,14.9106,-12.4317
46.9,-0.660862,49.3972,8.85393,43.9854,14.6176,-12.445
46.9031,-0.523408,49.4429,8.81504,44.095,14.3238,-12.4583
46.9062,-0.385611,49.4877,8.77611,44.2024,14.0293,-12.4715
46.9094,-0.247478,49.5315,8.73714,44.3078,13.7339,-12.4846
46.9125,-0.109016,49.5744,8.69812,44.4111,13.4378,-12.4977
46.9156,0.0297684,49.6164,8.65907,44.5122,13.1409,-12.5107
46.9188,0.168869,49.6575,8.61997,44.6112,12.8433,-12.5237
46.9219,0.308279,49.6976,8.58084,44.7081,12.545,-12.5366
46.925,0.447992,49.7368,8.54166,44.8028,12.246,-12.5494
46.9281,0.588001,49.7751,8.50244,44.8954,11.9463,-12.5622
46.9313,0.728299,49.8124,8.46319,44.9858,11.6459,-12.5749
46.9344,0.86888,49.8488,8.42389,45.0741,11.3449,-12.5876
46.9375,1.00974,49.8843,8.38455,45.1602,11.0432,-12.6002
46.9406,1.15086,49.9188,8.34518,45.2442,10.7409,-12.6127
46.9438,1.29225,49.9524,8.30576,45.326,10.438,-12.6252
46.9469,1.43389,49.985,8.26631,45.4056,10.1346,-12.6376
46.95,1.57579,50.0166,8.22682,45.4831,9.8305,-12.65
46.9531,1.71792,50.0474,8.18728,45.5583,9.52589,-12.6623
46.9563,1.86029,50.0771,8.14772,45.6314,9.22073,-12.6746
46.9594,2.00289,50.1059,8.10811,45.7023,8.91504,-12.6868
46.9625,2.14571,50.1338,8.06846,45.771,8.60885,-12.6989
46.9656,2.28874,50.1607,8.02878,45.8375,8.30215,-12.711
46.9688,2.43198,50.1867,7.98906,45.9018,7.99498,-12.723
46.9719,2.57543,50.2116,7.9493,45.9639,7.68733,-12.7349
46.975,2.71906,50.2357,7.9095,46.0237,7.37925,-12.7468
46.9781,2.86289,50.2587,7.86967,46.0814,7.07072,-12.7586
46.9813,3.00689,50.2808,7.82979,46.1369,6.76178,-12.7704
46.9844,3.15107,50.3019,7.78989,46.1901,6.45244,-12.7821
46.9875,3.29542,50.3221,7.74994,46.2412,6.14271,-12.7938
46.9906,3.43992,50.3413,7.70996,46.29,5.83262,-12.8054
46.9938,3.58457,50.3595,7.66995,46.3365,5.52216,-12.8169
46.9969,3.72938,50.3768,7.62989,46.3809,5.21138,-12.8284
47,3.87432,50.3931,7.5898,46.423,4.90027,-12.8398
47.0031,4.01939,50.4084,7.54968,46.4629,4.58885,-12.8511
47.0063,4.16459,50.4227,7.50952,46.5006,4.27715,-12.8624
47.0094,4.3099,50.4361,7.46933,46.536,3.96517,-12.8736
47.0125,4.45532,50.4485,7.4291,46.5692,3.65294,-12.8848
47.0156,4.60085,50.4599,7.38883,46.6001,3.34046,-12.8959
47.0188,4.74648,50.4703,7.34853,46.6288,3.02776,-12.907
47.0219,4.89219,50.4798,7.3082,46.6553,2.71485,-12.9179
47.025,5.03799,50.4883,7.26783,46.6795,2.40175,-12.9289
47.0281,5.18386,50.4958,7.22743,46.7015,2.08847,-12.9397
47.0312,5.32981,50.5023,7.18699,46.7212,1.77503,-12.9505
47.0344,5.47581,50.5079,7.14652,46.7387,1.46144,-12.9613
47.0375,5.62187,50.5124,7.10601,46.7539,1.14773,-12.972
47.0406,5.76797,50.516,7.06548,46.7669,0.833908,-12.9826
47.0438,5.91412,50.5186,7.02491,46.7776,0.519989,-12.9931
47.0469,6.0603,50.5203,6.9843,46.786,0.205991,-13.0036
47.05,6.20651,50.5209,6.94367,46.7923,-0.108071,-13.0141
47.0531,6.35273,50.5206,6.903,46.7962,-0.42218,-13.0245
47.0563,6.49897,50.5192,6.8623,46.7979,-0.73632,-13.0348
47.0594,6.64522,50.5169,6.82156,46.7974,-1.05047,-13.045
47.0625,6.79146,50.5137,6.7808,46.7946,-1.36463,-13.0552
47.0656,6.93769,50.5094,6.74,46.7895,-1.67876,-13.0654
47.0688,7.08391,50.5041,6.69917,46.7822,-1.99286,-13.0754
47.0719,7.2301,50.4979,6.65831,46.7727,-2.30691,-13.0854
47.075,7.37627,50.4907,6.61742,46.7608,-2.6209,-13.0954
47.0781,7.52239,50.4825,6.57649,46.7468,-2.9348,-13.1053
47.0813,7.66848,50.4733,6.53554,46.7305,-3.2486,-13.1151
47.0844,7.81451,50.4632,6.49455,46.7119,-3.56229,-13.1249
47.0875,7.96048,50.4521,6.45354,46.6911,-3.87584,-13.1346
47.0906,8.10639,50.4399,6.41249,46.668,-4.18925,-13.1442
47.0938,8.25223,50.4269,6.37142,46.6427,-4.5025,-13.1538
47.0969,8.39799,50.4128,6.33031,46.6151,-4.81556,-13.1633
47.1,8.54366,50.3977,6.28918,46.5853,-5.12843,-13.1728
47.1031,8.68924,50.3817,6.24801,46.5532,-5.44108,-13.1821
47.1063,8.83472,50.3647,6.20682,46.5189,-5.75351,-13.1915
47.1094,8.98009,50.3467,6.16559,46.4824,-6.0657,-13.2007
47.1125,9.12535,50.3278,6.12434,46.4436,-6.37762,-13.21
47.1156,9.27049,50.3078,6.08306,46.4026,-6.68926,-13.2191
47.1188,9.41549,50.2869,6.04175,46.3593,-7.00062,-13.2282
47.1219,9.56037,50.2651,6.00041,46.3139,-7.31166,-13.2372
47.125,9.7051,50.2422,5.95905,46.2661,-7.62238,-13.2462
47.1281,9.84968,50.2184,5.91765,46.2162,-7.93276,-13.2551
47.1313,9.99411,50.1936,5.87623,46.164,-8.24278,-13.2639
47.1344,10.1384,50.1678,5.83478,46.1096,-8.55242,-13.2727
47.1375,10.2825,50.1411,5.7933,46.053,-8.86168,-13.2814
47.1406,10.4264,50.1134,5.7518,45.9941,-9.17053,-13.29
47.1438,10.5701,50.0848,5.71027,45.9331,-9.47896,-13.2986
47.1469,10.7136,50.0551,5.66871,45.8698,-9.78696,-13.3071
47.15,10.857,50.0246,5.62713,45.8043,-10.0945,-13.3156
47.1531,11.0001,49.993,5.58551,45.7366,-10.4016,-13.324
47.1562,11.1431,49.9605,5.54388,45.6668,-10.7082,-13.3323
47.1594,11.2858,49.927,5.50221,45.5947,-11.0142,-13.3406
47.1625,11.4282,49.8926,5.46052,45.5204,-11.3198,-13.3488
47.1656,11.5705,49.8573,5.41881,45.4439,-11.6249,-13.3569
47.1688,11.7125,49.8209,5.37707,45.3652,-11.9293,-13.365
47.1719,11.8543,49.7836,5.3353,45.2844,-12.2333,-13.373
47.175,11.9958,49.7454,5.29351,45.2014,-12.5366,-13.381
47.1781,12.137,49.7062,5.2517,45.1162,-12.8394,-13.3889
47.1813,12.278,49.6661,5.20986,45.0288,-13.1415,-13.3967
47.1844,12.4187,49.6251,5.16799,44.9392,-13.443,-13.4045
47.1875,12.5592,49.583,5.1261,44.8475,-13.7439,-13.4122
47.1906,12.6993,49.5401,5.08419,44.7536,-14.0441,-13.4199
47.1938,12.8392,49.4962,5.04225,44.6576,-14.3436,-13.4274
47.1969,12.9787,49.4514,5.00029,44.5595,-14.6425,-13.4349
47.2,13.118,49.4056,4.95831,44.4591,-14.9406,-13.4424
47.2031,13.2569,49.3589,4.9163,44.3567,-15.2381,-13.4498
47.2063,13.3955,49.3113,4.87427,44.2521,-15.5348,-13.4571
47.2094,13.5338,49.2628,4.83222,44.1454,-15.8307,-13.4644
47.2125,13.6718,49.2133,4.79014,44.0365,-16.1259,-13.4716
47.2156,13.8094,49.1629,4.74804,43.9256,-16.4203,-13.4787
47.2188,13.9467,49.1116,4.70592,43.8125,-16.7139,-13.4858
47.2219,14.0836,49.0594,4.66378,43.6973,-17.0066,-13.4928
47.225,14.2201,49.0062,4.62161,43.5801,-17.2986,-13.4998
47.2281,14.3563,48.9522,4.57943,43.4607,-17.5897,-13.5066
47.2313,14.4921,48.8972,4.53722,43.3392,-17.88,-13.5135
47.2344,14.6276,48.8413,4.49499,43.2157,-18.1694,-13.5202
47.2375,14.7626,48.7845,4.45274,43.0901,-18.4579,-13.5269
47.2406,14.8973,48.7269,4.41047,42.9624,-18.7455,-13.5335
47.2438,15.0315,48.6683,4.36817,42.8326,-19.0322,-13.5401
47.2469,15.1654,48.6088,4.32586,42.7008,-19.3179,-13.5466
47.25,15.2988,48.5484,4.28353,42.567,-19.6027,-13.5531
47.2531,15.4318,48.4872,4.24117,42.4311,-19.8866,-13.5594
47.2563,15.5644,48.425,4.1988,42.2931,-20.1694,-13.5657
47.2594,15.6966,48.362,4.15641,42.1532,-20.4513,-13.572
47.2625,15.8283,48.2981,4.11399,42.0112,-20.7322,-13.5782
47.2656,15.9596,48.2333,4.07156,41.8672,-21.012,-13.5843
47.2688,16.0905,48.1676,4.02911,41.7212,-21.2909,-13.5904
47.2719,16.2208,48.1011,3.98664,41.5732,-21.5686,-13.5963
47.275,16.3508,48.0337,3.94415,41.4232,-21.8453,-13.6023
47.2781,16.4802,47.9654,3.90165,41.2712,-22.121,-13.6081
47.2812,16.6092,47.8963,3.85912,41.1172,-22.3955,-13.6139
47.2844,16.7377,47.8263,3.81658,40.9613,-22.6689,-13.6197
47.2875,16.8657,47.7555,3.77402,40.8034,-22.9413,-13.6254
47.2906,16.9932,47.6838,3.73144,40.6436,-23.2124,-13.631
47.2938,17.1202,47.6112,3.68884,40.4818,-23.4825,-13.6365
47.2969,17.2467,47.5379,3.64623,40.318,-23.7513,-13.642
47.3,17.3727,47.4636,3.60359,40.1524,-24.019,-13.6474
47.3031,17.4982,47.3886,3.56095,39.9848,-24.2855,-13.6528
47.3063,17.6231,47.3127,3.51828,39.8153,-24.5508,-13.658
47.3094,17.7475,47.236,3.4756,39.6439,-24.8149,-13.6633
47.3125,17.8714,47.1584,3.4329,39.4706,-25.0778,-13.6684
47.3156,17.9948,47.0801,3.39019,39.2955,-25.3394,-13.6735
47.3188,18.1176,47.0009,3.34746,39.1184,-25.5997,-13.6786
47.3219,18.2398,46.9209,3.30471,38.9395,-25.8588,-13.6835
47.325,18.3615,46.8401,3.26195,38.7587,-26.1166,-13.6884
47.3281,18.4826,46.7584,3.21918,38.5761,-26.3731,-13.6933
47.3313,18.6032,46.676,3.17638,38.3917,-26.6282,-13.698
47.3344,18.7231,46.5928,3.13358,38.2054,-26.8821,-13.7028
47.3375,18.8425,46.5088,3.09076,38.0173,-27.1346,-13.7074
47.3406,18.9613,46.424,3.04792,37.8274,-27.3858,-13.712
47.3438,19.0796,46.3384,3.00507,37.6356,-27.6356,-13.7165
47.3469,19.1972,46.2521,2.96221,37.4421,-27.884,-13.721
47.35,19.3142,46.1649,2.91933,37.2468,-28.131,-13.7253
47.3531,19.4306,46.077,2.87644,37.0498,-28.3766,-13.7297
47.3563,19.5464,45.9884,2.83353,36.8509,-28.6208,-13.7339
47.3594,19.6615,45.8989,2.79061,36.6504,-28.8636,-13.7381
47.3625,19.776,45.8087,2.74768,36.4481,-29.105,-13.7423
47.3656,19.8899,45.7178,2.70474,36.244,-29.3448,-13.7463
47.3688,20.0032,45.6261,2.66178,36.0382,-29.5833,-13.7503
47.3719,20.1158,45.5336,2.61881,35.8308,-29.8202,-13.7543
47.375,20.2278,45.4404,2.57583,35.6216,-30.0557,-13.7581
47.3781,20.3391,45.3465,2.53283,35.4107,-30.2896,-13.7619
47.3813,20.4498,45.2518,2.48983,35.1982,-30.522,-13.7657
47.3844,20.5598,45.1565,2.44681,34.984,-30.7529,-13.7694
47.3875,20.6691,45.0604,2.40378,34.7681,-30.9823,-13.773
47.3906,20.7777,44.9635,2.36074,34.5506,-31.2101,-13.7765
47.3938,20.8857,44.866,2.31769,34.3315,-31.4364,-13.78
47.3969,20.993,44.7678,2.27463,34.1107,-31.661,-13.7834
47.4,21.0996,44.6688,2.23155,33.8883,-31.8841,-13.7868
47.4031,21.2055,44.5692,2.18847,33.6644,-32.1056,-13.7901
47.4062,21.3107,44.4689,2.14538,33.4388,-32.3255,-13.7933
47.4094,21.4152,44.3678,2.10227,33.2117,-32.5437,-13.7965
47.4125,21.519,44.2661,2.05916,32.983,-32.7604,-13.7996
47.4156,21.6221,44.1638,2.01603,32.7527,-32.9753,-13.8026
47.4188,21.7244,44.0607,1.9729,32.521,-33.1887,-13.8056
47.4219,21.826,43.957,1.92976,32.2876,-33.4003,-13.8085
47.425,21.9269,43.8526,1.88661,32.0528,-33.6103,-13.8113
47.4281,22.0271,43.7476,1.84345,31.8165,-33.8186,-13.8141
47.4313,22.1265,43.6419,1.80028,31.5786,-34.0252,-13.8168
47.4344,22.2252,43.5356,1.7571,31.3393,-34.2301,-13.8194
47.4375,22.3231,43.4286,1.71392,31.0985,-34.4333,-13.822
47.4406,22.4203,43.321,1.67072,30.8563,-34.6347,-13.8245
47.4438,22.5167,43.2128,1.62752,30.6126,-34.8344,-13.8269
47.4469,22.6124,43.1039,1.58431,30.3675,-35.0323,-13.8293
47.45,22.7073,42.9944,1.54109,30.121,-35.2285,-13.8316
47.4531,22.8014,42.8844,1.49787,29.873,-35.4229,-13.8339
47.4563,22.8948,42.7737,1.45464,29.6237,-35.6155,-13.8361
47.4594,22.9874,42.6624,1.4114,29.373,-35.8064,-13.8382
47.4625,23.0792,42.5505,1.36816,29.1209,-35.9954,-13.8403
47.4656,23.1702,42.438,1.32491,28.8675,-36.1826,-13.8423
47.4688,23.2604,42.3249,1.28165,28.6127,-36.368,-13.8442
47.4719,23.3498,42.2113,1.23839,28.3566,-36.5516,-13.846
47.475,23.4384,42.097,1.19512,28.0992,-36.7333,-13.8478
47.4781,23.5262,41.9822,1.15184,27.8405,-36.9132,-13.8496
47.4813,23.6132,41.8669,1.10856,27.5805,-37.0912,-13.8512
47.4844,23.6994,41.751,1.06528,27.3192,-37.2673,-13.8528
47.4875,23.7848,41.6345,1.02199,27.0567,-37.4416,-13.8544
47.4906,23.8693,41.5175,0.978693,26.7929,-37.614,-13.8558
47.4938,23.9531,41.4,0.935393,26.5279,-37.7845,-13.8572
47.4969,24.036,41.2819,0.892089,26.2617,-37.953,-13.8586
47.5,24.118,41.1633,0.848781,25.9942,-38.1197,-13.8599
47.5031,24.1993,41.0442,0.805469,25.7256,-38.2844,-13.8611
47.5063,24.2796,40.9245,0.762153,25.4558,-38.4472,-13.8622
47.5094,24.3592,40.8044,0.718834,25.1848,-38.6081,-13.8633
47.5125,24.4379,40.6837,0.675511,24.9127,-38.767,-13.8643
47.5156,24.5158,40.5626,0.632185,24.6394,-38.924,-13.8653
47.5188,24.5927,40.4409,0.588856,24.365,-39.079,-13.8662
47.5219,24.6689,40.3188,0.545524,24.0895,-39.232,-13.867
47.525,24.7442,40.1962,0.50219,23.8129,-39.3831,-13.8677
47.5281,24.8186,40.0732,0.458854,23.5352,-39.5321,-13.8684
47.5312,24.8921,39.9496,0.415515,23.2565,-39.6792,-13.869
47.5344,24.9648,39.8256,0.372174,22.9767,-39.8242,-13.8696
47.5375,25.0366,39.7012,0.328831,22.6958,-39.9673,-13.8701
47.5406,25.1075,39.5763,0.285487,22.414,-40.1083,-13.8705
47.5438,25.1776,39.4509,0.242142,22.1311,-40.2473,-13.8709
47.5469,25.2467,39.3252,0.198795,21.8473,-40.3843,-13.8712
47.55,25.315,39.199,0.155448,21.5624,-40.5192,-13.8714
47.5531,25.3824,39.0723,0.1121,21.2766,-40.6521,-13.8716
47.5563,25.4489,38.9453,0.0687511,20.9899,-40.7829,-13.8717
47.5594,25.5145,38.8178,0.025402,20.7022,-40.9116,-13.8717
47.5625,25.5792,38.69,-0.0179472,20.4136,-41.0383,-13.8717
47.5656,25.643,38.5618,-0.0612962,20.124,-41.1629,-13.8716
47.5688,25.7059,38.4331,-0.104645,19.8336,-41.2855,-13.8715
47.5719,25.7678,38.3041,-0.147993,19.5424,-41.4059,-13.8712
47.575,25.8289,38.1747,-0.191341,19.2502,-41.5243,-13.8709
47.5781,25.8891,38.0449,-0.234688,18.9572,-41.6405,-13.8706
47.5813,25.9483,37.9148,-0.278033,18.6634,-41.7547,-13.8702
47.5844,26.0066,37.7843,-0.321378,18.3688,-41.8667,-13.8697
47.5875,26.064,37.6535,-0.36472,18.0734,-41.9766,-13.8691
47.5906,26.1205,37.5223,-0.408061,17.7771,-42.0844,-13.8685
47.5938,26.1761,37.3908,-0.451401,17.4802,-42.1901,-13.8679
47.5969,26.2307,37.259,-0.494738,17.1824,-42.2936,-13.8671
47.6,26.2844,37.1268,-0.538072,16.884,-42.395,-13.8663
47.6031,26.3371,36.9943,-0.581405,16.5848,-42.4942,-13.8654
47.6063,26.389,36.8615,-0.624734,16.2848,-42.5913,-13.8645
47.6094,26.4399,36.7284,-0.668061,15.9842,-42.6862,-13.8635
47.6125,26.4898,36.595,-0.711384,15.683,-42.779,-13.8624
47.6156,26.5388,36.4613,-0.754704,15.381,-42.8696,-13.8613
47.6188,26.5869,36.3274,-0.79802,15.0784,-42.958,-13.8601
47.6219,26.634,36.1931,-0.841333,14.7752,-43.0442,-13.8588
47.625,26.6802,36.0586,-0.884642,14.4714,-43.1283,-13.8575
47.6281,26.7254,35.9238,-0.927947,14.167,-43.2102,-13.8561
47.6313,26.7697,35.7888,-0.971247,13.862,-43.2899,-13.8546
47.6344,26.813,35.6535,-1.01454,13.5564,-43.3674,-13.8531
47.6375,26.8554,35.518,-1.05783,13.2503,-43.4427,-13.8515
47.6406,26.8968,35.3823,-1.10112,12.9436,-43.5158,-13.8499
47.6438,26.9372,35.2463,-1.1444,12.6364,-43.5867,-13.8481
47.6469,26.9767,35.1101,-1.18768,12.3287,-43.6554,-13.8464
47.65,27.0152,34.9736,-1.23095,12.0206,-43.7219,-13.8445
47.6531,27.0528,34.837,-1.27421,11.7119,-43.7861,-13.8426
47.6562,27.0894,34.7002,-1.31747,11.4028,-43.8482,-13.8406
47.6594,27.125,34.5631,-1.36072,11.0933,-43.908,-13.8386
47.6625,27.1597,34.4259,-1.40397,10.7833,-43.9656,-13.8364
47.6656,27.1934,34.2885,-1.4472,10.4729,-44.021,-13.8343
47.6688,27.2261,34.151,-1.49044,10.1622,-44.0741,-13.832
47.6719,27.2579,34.0132,-1.53366,9.85103,-44.125,-13.8297
47.675,27.2887,33.8754,-1.57688,9.53953,-44.1736,-13.8274
47.6781,27.3185,33.7373,-1.62009,9.22768,-44.2201,-13.8249
47.6813,27.3473,33.5991,-1.66329,8.91551,-44.2642,-13.8224
47.6844,27.3752,33.4608,-1.70649,8.60302,-44.3062,-13.8199
47.6875,27.402,33.3223,-1.74967,8.29024,-44.3459,-13.8172
47.6906,27.428,33.1838,-1.79285,7.97718,-44.3833,-13.8145
47.6938,27.4529,33.0451,-1.83602,7.66386,-44.4185,-13.8118
47.6969,27.4768,32.9063,-1.87919,7.35029,-44.4514,-13.8089
47.7,27.4998,32.7673,-1.92234,7.03649,-44.4821,-13.8061
47.7031,27.5218,32.6283,-1.96548,6.72248,-44.5105,-13.8031
47.7063,27.5428,32.4892,-2.00862,6.40827,-44.5367,-13.8001
47.7094,27.5628,32.3501,-2.05174,6.09387,-44.5606,-13.797
47.7125,27.5819,32.2108,-2.09486,5.77932,-44.5822,-13.7938
47.7156,27.5999,32.0715,-2.13796,5.46461,-44.6016,-13.7906
47.7188,27.617,31.9321,-2.18106,5.14977,-44.6187,-13.7874
47.7219,27.6331,31.7927,-2.22415,4.83481,-44.6336,-13.784
47.725,27.6482,31.6532,-2.26722,4.51975,-44.6461,-13.7806
47.7281,27.6623,31.5137,-2.31028,4.20461,-44.6565,-13.7771
47.7313,27.6755,31.3741,-2.35334,3.8894,-44.6645,-13.7736
47.7344,27.6876,31.2346,-2.39638,3.57414,-44.6703,-13.77
47.7375,27.6988,31.095,-2.43941,3.25884,-44.6738,-13.7663
47.7406,27.709,30.9554,-2.48243,2.94352,-44.6751,-13.7626
47.7438,27.7182,30.8157,-2.52544,2.62821,-44.6741,-13.7588
47.7469,27.7264,30.6761,-2.56844,2.3129,-44.6708,-13.7549
47.75,27.7336,30.5365,-2.61142,1.99763,-44.6652,-13.751
47.7531,27.7399,30.397,-2.65439,1.6824,-44.6574,-13.747
47.7563,27.7451,30.2574,-2.69735,1.36723,-44.6473,-13.743
47.7594,27.7494,30.1179,-2.7403,1.05215,-44.635,-13.7388
47.7625,27.7527,29.9784,-2.78323,0.737158,-44.6204,-13.7347
47.7656,27.755,29.839,-2.82615,0.422279,-44.6035,-13.7304
47.7688,27.7563,29.6996,-2.86906,0.107528,-44.5843,-13.7261
47.7719,27.7566,29.5602,-2.91195,-0.207078,-44.5629,-13.7217
47.775,27.756,29.421,-2.95483,-0.521524,-44.5393,-13.7173
47.7781,27.7544,29.2818,-2.9977,-0.835793,-44.5133,-13.7128
47.7812,27.7518,29.1427,-3.04055,-1.14987,-44.4851,-13.7082
47.7844,27.7482,29.0037,-3.08339,-1.46374,-44.4547,-13.7036
47.7875,27.7436,28.8648,-3.12622,-1.77738,-44.422,-13.6989
47.7906,27.738,28.7259,-3.16902,-2.09077,-44.387,-13.6941
47.7938,27.7315,28.5872,-3.21182,-2.40391,-44.3498,-13.6893
47.7969,27.724,28.4486,-3.2546,-2.71678,-44.3103,-13.6844
47.8,27.7155,28.3102,-3.29736,-3.02936,-44.2686,-13.6794
47.8031,27.706,28.1718,-3.34011,-3.34163,-44.2246,-13.6744
47.8063,27.6956,28.0336,-3.38284,-3.65357,-44.1784,-13.6693
47.8094,27.6842,27.8956,-3.42556,-3.96518,-44.1299,-13.6642
47.8125,27.6718,27.7577,-3.46826,-4.27643,-44.0792,-13.659
47.8156,27.6584,27.6199,-3.51094,-4.58731,-44.0263,-13.6537
47.8188,27.6441,27.4823,-3.55361,-4.8978,-43.9711,-13.6483
47.8219,27.6288,27.3449,-3.59626,-5.20789,-43.9137,-13.6429
47.825,27.6125,27.2077,-3.6389,-5.51756,-43.8541,-13.6375
47.8281,27.5953,27.0707,-3.68151,-5.82679,-43.7922,-13.6319
47.8313,27.577,26.9338,-3.72411,-6.13557,-43.7281,-13.6263
47.8344,27.5579,26.7972,-3.7667,-6.44389,-43.6618,-13.6207
47.8375,27.5377,26.6607,-3.80926,-6.75171,-43.5933,-13.6149
47.8406,27.5166,26.5245,-3.85181,-7.05904,-43.5226,-13.6091
47.8438,27.4946,26.3885,-3.89433,-7.36586,-43.4496,-13.6033
47.8469,27.4716,26.2527,-3.93685,-7.67214,-43.3745,-13.5974
47.85,27.4476,26.1171,-3.97934,-7.97788,-43.2971,-13.5914
47.8531,27.4227,25.9818,-4.02181,-8.28305,-43.2175,-13.5853
47.8563,27.3968,25.8468,-4.06426,-8.58764,-43.1358,-13.5792
47.8594,27.3699,25.712,-4.1067,-8.89164,-43.0518,-13.5731
47.8625,27.3421,25.5775,-4.14912,-9.19503,-42.9657,-13.5668
47.8656,27.3134,25.4432,-4.19151,-9.49779,-42.8774,-13.5605
